-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,0
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,10
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,12
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,11
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,12
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,14
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,10
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,10
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,10
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,15
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,11
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,12
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,11
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,14
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,11
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,11
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,12
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,12
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,10
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,14
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,10
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,11
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,12
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,13
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,10
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,13
-60.000000,0.000000,5.000000,10
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,10
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,11
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,15
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,10
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,10
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,10
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,15
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,10
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,0
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,10
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,13
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,10
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,10
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,11
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,13
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,0
-60.000000,0.000000,5.000000,11
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,12
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,10
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,13
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,10
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,0
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,9
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,12
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,10
-60.000000,0.000000,5.000000,11
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,10
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,13
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,11
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,5
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,8
-60.000000,0.000000,5.000000,6
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,2
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,4
-60.000000,0.000000,5.000000,1
-60.000000,0.000000,5.000000,7
-60.000000,0.000000,5.000000,11
-60.000000,0.000000,5.000000,11
-60.000000,0.000000,5.000000,3
-60.000000,0.000000,5.000000,8
